
epoch: 26 loss: tensor(0.8833, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1318, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9779, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9779, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21178484., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8833, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 27 loss: tensor(1.0836, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2284, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9407, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9407, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21128788., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0836, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 28 loss: tensor(0.6799, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8229, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6966, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6966, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21067720., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6799, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 29 loss: tensor(0.6725, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8423, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9789, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9789, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21023736., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6725, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 30 loss: tensor(0.7130, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8771, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8540, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8540, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21078682., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7130, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 31 loss: tensor(0.7678, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9591, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21061994., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7678, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 32 loss: tensor(0.8565, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0954, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21096250., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8565, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 33 loss: tensor(0.8434, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0273, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7131, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7131, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21008940., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8434, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 34 loss: tensor(1.0657, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2209, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2671, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2671, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21090980., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0657, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 35 loss: tensor(0.7472, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9379, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9020, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9020, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21056882., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7472, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 36 loss: tensor(0.7365, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8931, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5811, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5811, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21039370., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7365, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 37 loss: tensor(0.7634, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9796, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.6515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21091752., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7634, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 38 loss: tensor(0.9561, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1992, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0735, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0735, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21020652., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9561, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 39 loss: tensor(1.0273, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1940, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6308, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.6308, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21033408., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0273, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 40 loss: tensor(0.7697, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9624, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8912, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8912, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21030688., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7697, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 41 loss: tensor(0.8492, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0197, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6944, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6944, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21054788., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8492, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 42 loss: tensor(0.8488, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0612, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2068, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2068, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21011128., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8488, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 43 loss: tensor(0.8365, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0152, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0325, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0325, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21033174., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8365, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 44 loss: tensor(0.7990, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0082, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20958644., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7990, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 45 loss: tensor(0.8279, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0286, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8698, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8698, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20930956., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8279, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 46 loss: tensor(0.8233, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1101, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9818, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9818, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21010046., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8233, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 47 loss: tensor(0.7707, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0540, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5020, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5020, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20933762., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7707, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 48 loss: tensor(0.7769, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0322, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5509, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5509, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20923502., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7769, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 49 loss: tensor(0.8825, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1155, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8785, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8785, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20872222., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8825, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 50 loss: tensor(0.8115, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1417, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.7069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20934804., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8115, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 51 loss: tensor(0.7885, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0250, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0987, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0987, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20891480., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7885, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 52 loss: tensor(0.7923, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0530, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8828, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8828, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20795328., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7923, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 53 loss: tensor(0.9665, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2272, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7830, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7830, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20884194., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9665, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 54 loss: tensor(0.6685, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8527, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6340, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6340, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20824712., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6685, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 55 loss: tensor(0.9047, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1604, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2673, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2673, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20883110., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9047, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 56 loss: tensor(0.5013, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7642, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6671, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6671, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20803116., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5013, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 57 loss: tensor(0.7181, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0393, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7259, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7259, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20810040., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7181, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 58 loss: tensor(0.8117, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1107, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9520, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9520, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20853156., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8117, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 59 loss: tensor(0.8292, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0989, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0388, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0388, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20794568., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8292, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 60 loss: tensor(0.6453, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8984, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7168, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7168, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20767372., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6453, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 61 loss: tensor(0.7450, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0750, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.0082, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.0082, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20967712., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7450, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 62 loss: tensor(0.6169, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8390, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8390, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20795264., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6169, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 63 loss: tensor(0.7816, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0819, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1486, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1486, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20857440., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7816, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 64 loss: tensor(0.5523, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8297, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8650, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8650, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20776696., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5523, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 65 loss: tensor(0.7272, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9700, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2920, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2920, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20815090., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7272, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 66 loss: tensor(0.8656, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2140, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9792, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9792, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20917484., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8656, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 67 loss: tensor(0.7521, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0048, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8699, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8699, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20816390., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7521, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 68 loss: tensor(0.8290, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1551, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6909, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6909, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20775516., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8290, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 69 loss: tensor(0.7420, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1059, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1017, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1017, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20854512., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7420, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 70 loss: tensor(0.7976, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0153, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6455, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6455, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20797620., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7976, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 71 loss: tensor(0.8829, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1644, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8507, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8507, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20831144., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8829, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 72 loss: tensor(0.6465, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9932, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5685, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.5685, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20815348., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6465, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 73 loss: tensor(0.6482, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9751, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4756, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.4756, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20786604., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6482, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 74 loss: tensor(0.9484, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2398, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9621, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9621, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20786528., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9484, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 75 loss: tensor(0.8688, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2469, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9582, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9582, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20857912., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8688, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 76 loss: tensor(0.8247, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1767, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8414, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8414, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20858974., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8247, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 77 loss: tensor(0.9086, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2940, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0370, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0370, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20809272., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9086, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 78 loss: tensor(0.8841, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2020, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8134, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8134, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20765516., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8841, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 79 loss: tensor(0.6211, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8788, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5831, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.5831, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20747316., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6211, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 80 loss: tensor(0.5770, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8865, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7646, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7646, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20716472., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5770, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 81 loss: tensor(0.8827, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2663, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4050, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4050, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20822080., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8827, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 82 loss: tensor(0.7913, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1015, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8048, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8048, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20769336., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7913, device='cuda:0', grad_fn=<MseLossBackward0>)
